baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	pval	chr	start	end	strand	size
3.65245365120572	-0.907732393144361	1.62525560707663	-0.558516696814915	0.57649160625664	1	Gm9888	0.57649160625664	chr9	114780100	114782257	+	2157
31.0622554726322	0.0797904145957027	0.567560207481331	0.140584934503759	0.888197850549339	1	Cmtm8	0.888197850549339	chr9	114789345	114844152	-	54807
472.698844726004	-0.325382595169572	0.200774552807154	-1.62063663258214	0.10509559100113	1	Gpd1l	0.10509559100113	chr9	114899341	114933987	-	34646
88.6387032300201	-0.179368590411918	0.385247812852855	-0.46559275465745	0.64150703008877	1	Osbpl10	0.64150703008877	chr9	114978569	115232225	+	253656
15.8351406110379	0.206984399183744	0.80328040728971	0.257673904785148	0.796658587140464	1	Rps27rt	0.796658587140464	chr9	114982371	114982740	-	369
5741.07314144061	0.00606259948784089	0.109076251682853	0.0555812965178553	0.955675364685191	1	Stt3b	0.955675364685191	chr9	115242607	115310421	-	67814
1.11900968515059	-2.50750842136306	3.38649333361237	-0.740443926605431	0.45903067342785	1	Gadl1	0.45903067342785	chr9	115909455	116076176	+	166721
15.2387916683183	0.152815785257849	0.80223681462754	0.19048712608483	0.848927430392196	1	Gm9385	0.848927430392196	chr9	116040593	116041064	-	471
2038.72151289384	0.185501849608898	0.181944428756489	1.01955223843193	0.307940866388644	1	Tgfbr2	0.307940866388644	chr9	116087698	116175363	-	87665
2842.92961265411	0.718609694904806	0.16297911909876	4.40921327148266	1.03746817815426e-05	0.182428404446645	Rbms3	1.03746817815426e-05	chr9	116572746	117629913	-	1057167
111.419601429728	0.723475752632033	0.334713667053055	2.16147658086921	0.0306585440962366	1	Gm17396	0.0306585440962366	chr9	117252536	117254696	+	2160
7.52062728492009	0.143862694697481	1.15674091603737	0.124368985918047	0.901023128318168	1	Gm26614	0.901023128318168	chr9	117873144	117881202	+	8058
22.8049017674639	0.29465030723619	0.771969561509627	0.381686431599693	0.702693965518794	1	Zcwpw2	0.702693965518794	chr9	117876000	118040259	-	164259
1380.71193825479	0.143907205203713	0.153544449625861	0.937234823885651	0.348637780427798	1	Azi2	0.348637780427798	chr9	118040499	118069794	+	29295
205.692507558883	-0.0144778323628966	0.233446563378253	-0.0620177575261118	0.950548690760459	1	Cmc1	0.950548690760459	chr9	118064529	118150196	-	85667
11.2283293461798	1.17597056639094	0.958558803417166	1.22681108576617	0.219893603223004	1	Gm17399	0.219893603223004	chr9	118150231	118170376	+	20145
1486.44196988683	-0.00230340616755474	0.156089470841844	-0.0147569605760829	0.988226076323928	1	Golga4	0.988226076323928	chr9	118506318	118582522	+	76204
2779.23132558825	-0.714228301472386	0.164825119396172	-4.33324910722906	1.46924700952274e-05	0.258352394154478	Itga9	1.46924700952274e-05	chr9	118606690	118901003	+	294313
14.1174474154764	-0.76460987103565	0.825396666299987	-0.926354445388269	0.354261809962522	1	Gm10157	0.354261809962522	chr9	118837613	118837955	-	342
26.2360851116498	0.43608498201879	0.612677085831103	0.71176969418929	0.476607402141874	1	Gm2415	0.476607402141874	chr9	118890075	118926455	-	36380
479.056621458813	0.144315118889279	0.191376253292768	0.754091045290272	0.450794554024948	1	Ctdspl	0.450794554024948	chr9	118926453	119043998	+	117545
1.46703917999891	0.411339101101051	2.50571440173067	0.164160409030233	0.8696048672435	1	Mir26a-1	0.8696048672435	chr9	119031796	119031885	+	89
466.240361204526	0.259473644342501	0.183648317386486	1.41288331978802	0.157690034330061	1	Vill	0.157690034330061	chr9	119052778	119071525	+	18747
413.110962370355	0.00468733753128365	0.21322986105498	0.0219825567961846	0.982461869836694	1	Plcd1	0.982461869836694	chr9	119071527	119093496	-	21969
13.3989531378394	0.0433316988163277	0.870233627623603	0.0497931790278618	0.960287202289565	1	Dlec1	0.960287202289565	chr9	119102478	119148246	+	45768
21.2737772622181	0.0366114645384727	0.706396128153178	0.0518285181349886	0.958665331897184	1	Acaa1b	0.958665331897184	chr9	119148023	119157093	-	9070
3.26377503497242	3.32932437671312	1.98630183516983	1.6761422245922	0.0937103377106539	1	Slc22a14	0.0937103377106539	chr9	119169455	119365553	-	196098
2.01528679271626	-1.14302255940408	2.6108011845679	-0.437805286040291	0.661527438755631	1	Slc22a13b-ps	0.661527438755631	chr9	119220488	119231692	-	11204
665.882610879862	-0.0514507988207186	0.175333444640095	-0.293445434362686	0.769181701525752	1	Oxsr1	0.769181701525752	chr9	119238432	119322427	-	83995
316.849163523826	-0.0932045091401492	0.232306946744566	-0.401212750829326	0.688263493782533	1	Myd88	0.688263493782533	chr9	119335934	119341411	-	5477
1343.78608461789	-0.0588951727644098	0.146243824661796	-0.40271904062008	0.687154924984271	1	Acaa1a	0.687154924984271	chr9	119339676	119350299	+	10623
186.111153127398	-0.823503897108655	0.297150427761577	-2.77133673780004	0.00558266601841239	1	Xylb	0.00558266601841239	chr9	119357381	119393797	+	36416
468.075146219861	-0.00858903098669808	0.216899758971654	-0.0395990803651402	0.968412760627767	1	Acvr2b	0.968412760627767	chr9	119402444	119433501	+	31057
39.9615938498071	-0.287933392939617	0.514935366989894	-0.55916414252678	0.576049702428331	1	4930516B21Rik	0.576049702428331	chr9	119440278	119444830	-	4552
812.880383110196	-0.0579651134880675	0.164480230897113	-0.35241386257736	0.72452790717835	1	Exog	0.72452790717835	chr9	119444923	119465517	+	20594
17.5912284617532	-0.0108698197373762	0.913208100600361	-0.0119028945650287	0.990503088450224	1	Scn5a	0.990503088450224	chr9	119483408	119579016	-	95608
4.21922018105519	3.85717194894336	2.13806694248825	1.804046389892	0.0712240348862536	1	Scn11a	0.0712240348862536	chr9	119753763	119825456	-	71693
2.64022901169473	0.855338830581028	1.89903003859361	0.450408268009534	0.6524160843738	1	Gm2449	0.6524160843738	chr9	119892703	119894863	-	2160
1808.17747525851	0.00509935730041049	0.141758195456545	0.0359722221631528	0.971304508116426	1	Wdr48	0.971304508116426	chr9	119894895	119926579	+	31684
18.6943478712648	1.50295847418355	0.907755809472267	1.65568587774427	0.0977854486899522	1	Cx3cr1	0.0977854486899522	chr9	119901616	120068283	-	166667
982.521933503332	0.114449133709729	0.150745606889728	0.759220358530576	0.447720749565263	1	Gorasp1	0.447720749565263	chr9	119925673	119937558	-	11885
3.48344859718544	3.29556752021038	2.05935222623358	1.60029327583157	0.10953353786221	1	Ttc21a	0.10953353786221	chr9	119937606	119967793	+	30187
253.933366445969	-0.140574157583632	0.295266429447345	-0.476092584743707	0.634008419585911	1	Csrnp1	0.634008419585911	chr9	119971166	119977250	-	6084
1.74909330826488	2.28943786294381	2.95710264380197	0.774216568958953	0.438802731648956	1	Xirp1	0.438802731648956	chr9	120013755	120023598	-	9843
412.578390779973	-0.0233604952439549	0.218629952707983	-0.10684947306903	0.91490839826504	1	Slc25a38	0.91490839826504	chr9	120110374	120124504	+	14130
4587.21297776526	-0.00101347282487699	0.128840784113662	-0.0078660870612438	0.993723835303258	1	Rpsa	0.993723835303258	chr9	120127766	120132369	+	4603
8.60692465026576	-0.707571539219616	1.01285343945624	-0.698592226333833	0.484806903210194	1	Gm24044	0.484806903210194	chr9	120128780	120128935	+	155
2.55622107122397	0.832239587174861	1.85383581604836	0.448928421799977	0.65348329241848	1	Gm26448	0.65348329241848	chr9	120129351	120129553	+	202
1.86009272815	-0.544580347851227	2.11954530479311	-0.25693262919161	0.797230781439671	1	Snora62	0.797230781439671	chr9	120130415	120130563	+	148
25.4354179454753	3.59815166296703	0.776994901659638	4.63085620675436	3.6415671467202e-06	0.0640333167079279	Myrip	3.6415671467202e-06	chr9	120303936	120474841	+	170905
1285.95876624046	-0.117597420385084	0.158367293056444	-0.742561283428456	0.45774733601836	1	Eif1b	0.45774733601836	chr9	120492606	120495327	+	2721
9.86358105663023	0.612757483578812	1.13433895994362	0.540189048614944	0.58906666435552	1	Entpd3	0.58906666435552	chr9	120539818	120568318	+	28500
4058.77902262174	-0.159782464574039	0.127782418459467	-1.25042604843735	0.21114395405869	1	Rpl14	0.21114395405869	chr9	120571517	120574653	+	3136
14.3420921473008	0.625099466800307	0.813047171692059	0.768835423779154	0.44199101675425	1	5830454E08Rik	0.44199101675425	chr9	120577346	120578072	+	726
16490.5204327931	0.026616599507214	0.106957549592631	0.248851994165802	0.803475270358428	1	Ctnnb1	0.803475270358428	chr9	120929216	120960507	+	31291
166.640516752173	-0.916891716524925	0.323558630874772	-2.83377301370704	0.00460019944772756	1	Ulk4	0.00460019944772756	chr9	120960268	121277197	-	316929
759.583435044635	-0.0488472849714474	0.150588318364182	-0.324376322825488	0.745653143127612	1	Trak1	0.745653143127612	chr9	121366958	121474916	+	107958
5.78532833286597	3.01883131050923	1.94263052377459	1.55399149429792	0.120186445529245	1	Cck	0.120186445529245	chr9	121489825	121495689	-	5864
10.4346982660451	0.261538687194181	1.14254155845618	0.228909561545907	0.818939208832723	1	Vipr1	0.818939208832723	chr9	121642716	121672954	+	30238
229.525275725117	0.0917161030568108	0.24041050565613	0.381497900046001	0.702833829129995	1	Sec22c	0.702833829129995	chr9	121680047	121705490	-	25443
333.264944608677	0.175660304804889	0.209812548918376	0.83722496919489	0.402466124803733	1	Deb1	0.402466124803733	chr9	121710389	121712921	+	2532
1861.68263669546	0.232019740320924	0.172379121534615	1.34598516488166	0.178307300968932	1	Nktr	0.178307300968932	chr9	121719169	121756843	+	37674
67.8509516476627	0.944622953705281	0.40233195009024	2.34786959746401	0.0188811303279461	1	E530011L22Rik	0.0188811303279461	chr9	121756640	121759943	-	3303
522.426068810567	0.406815535054612	0.188064501251913	2.16317025460153	0.0305280871758924	1	Zfp651	0.0305280871758924	chr9	121760033	121771742	+	11709
3.52488086101482	0.454312360844351	1.7341964280974	0.261972838534087	0.793342382781061	1	Klhl40	0.793342382781061	chr9	121777607	121783819	+	6212
10.8291410538847	4.65136420510645	1.7145728662563	2.71284137096052	0.00667090316809689	1	Hhatl	0.00667090316809689	chr9	121784016	121792507	-	8491
10.5590223418795	0.207118740627944	0.94036252386201	0.220254141750907	0.825673232732619	1	Ccdc13	0.825673232732619	chr9	121797627	121839461	-	41834
1179.93000752629	-0.828594482364686	0.149379182704835	-5.54692071118065	2.90744506782168e-08	0.000511245140725764	Higd1a	2.90744506782168e-08	chr9	121848560	121858000	-	9440
2.40095480951779	-1.46828271761885	1.87285229831746	-0.783982121247857	0.43305060112734	1	Ackr2	0.43305060112734	chr9	121898464	121911064	+	12600
145.490095694781	-0.146278069912228	0.340048059245457	-0.430168812716676	0.667072846686404	1	1700048O20Rik	0.667072846686404	chr9	121938135	121947014	+	8879
148.394928303711	0.252576103048959	0.336103231589363	0.751483708902705	0.452361601510077	1	Fam198a	0.452361601510077	chr9	121950988	121980208	+	29220
302.501454780737	0.164651254239562	0.237579692294775	0.693035893132114	0.488287026688874	1	Pomgnt2	0.488287026688874	chr9	121981606	121996026	-	14420
1036.69616151943	0.43791467481313	0.139213792270594	3.14562707954928	0.00165731177600308	1	Snrk	0.00165731177600308	chr9	122117283	122169702	+	52419
873.901894101198	0.0380261788146539	0.16594977515856	0.229142695603661	0.81875800984543	1	Ano10	0.81875800984543	chr9	122175879	122294374	-	118495
18.9841462099763	0.2063187963542	0.749921541198491	0.275120509306175	0.783223655213231	1	Gm26797	0.783223655213231	chr9	122306130	122310928	-	4798
361.013557534698	-0.0173735826737256	0.192583642452192	-0.0902131793360308	0.92811781143668	1	Abhd5	0.92811781143668	chr9	122351608	122381524	+	29916
5.16346859744511	0.175805376243925	1.54345788755913	0.113903578232347	0.9093142290115	1	9530059O14Rik	0.9093142290115	chr9	122572497	122679596	+	107099
119.044381295994	0.0290227377867186	0.305076216665279	0.0951327445448214	0.92420938962786	1	Tcaim	0.92420938962786	chr9	122805539	122836334	+	30795
1364.53186977569	0.183587438716516	0.159213049408437	1.15309291165921	0.248872250751694	1	Zfp445	0.248872250751694	chr9	122851914	122862128	-	10214
15.0154490914713	-0.246014041446363	0.781158345187217	-0.314934920636868	0.752811066882173	1	A530083I20Rik	0.752811066882173	chr9	122885080	122903184	-	18104
51.8447671812838	0.329850252882041	0.471392596962118	0.699735751065579	0.484092345246226	1	Zkscan7	0.484092345246226	chr9	122888471	122896124	+	7653
587.056829940437	-0.0541664176877583	0.184353672947579	-0.293817946893635	0.768897020446199	1	Zfp105	0.768897020446199	chr9	122923072	122931028	+	7956
296.211840469579	0.248101347050155	0.235062425454202	1.05547003767513	0.291210405785438	1	1110059G10Rik	0.291210405785438	chr9	122945089	122951000	-	5911
1088.49883348688	-0.496271028486703	0.194619416087537	-2.54995641474686	0.0107736387103864	1	Kif15	0.0107736387103864	chr9	122951081	123018725	+	67644
181.599575223968	0.482083454753282	0.265925776833534	1.81284966238929	0.0698550118485674	1	Tmem42	0.0698550118485674	chr9	123021326	123023490	+	2164
3.5044197911863	2.25824849034233	1.95409711978919	1.15564803175492	0.247825152915755	1	Tgm4	0.247825152915755	chr9	123034739	123067561	+	32822
1997.52974517368	-0.208531663732134	0.122342055170959	-1.70449698135881	0.0882882795298366	1	Zdhhc3	0.0882882795298366	chr9	123066160	123113205	-	47045
828.90272506186	-0.123892753014196	0.185025763106111	-0.669597308690168	0.503114530168325	1	Exosc7	0.503114530168325	chr9	123113215	123136129	+	22914
21.8431312609692	0.186359544057988	0.804166090584855	0.231742604220544	0.816737938621278	1	Cdcp1	0.816737938621278	chr9	123170824	123216038	-	45214
485.376719858704	-0.382264380222925	0.17717527187804	-2.15754927971021	0.0309628917648321	1	Tmem158	0.0309628917648321	chr9	123259058	123260789	-	1731
5.53835437305272	0.657817995631049	1.26598399294235	0.519610041910701	0.603335397594773	1	Scp2-ps2	0.603335397594773	chr9	123307508	123307939	-	431
37189.587443622	-0.0310074422334095	0.117764346161711	-0.263300763295801	0.792318771415802	1	Lars2	0.792318771415802	chr9	123366940	123462664	+	95724
2283.22536498469	-0.13831906599078	0.127798571803162	-1.08232090577523	0.279109959733653	1	Limd1	0.279109959733653	chr9	123478701	123521548	+	42847
1595.07125185278	0.095242510018819	0.127640198730086	0.746179581091249	0.455558941036303	1	Sacm1l	0.455558941036303	chr9	123529882	123592598	+	62716
1.02515156405952	2.28949802283962	3.61288069407352	0.633704297680036	0.52627381969204	1	Slc6a20b	0.52627381969204	chr9	123593820	123632565	-	38745
1.58123411607824	3.61718392510121	2.64098589153775	1.3696339449186	0.170801197829822	1	Gm17200	0.170801197829822	chr9	123678096	123701046	+	22950
1.16182073557423	-0.151365573784727	2.78070936564761	-0.0544341582959622	0.956589264802684	1	Ccr9	0.956589264802684	chr9	123678439	123783457	+	105018
29.348461683994	-0.244971166773367	0.573095591732079	-0.42745254074104	0.669049745658399	1	Gm10052	0.669049745658399	chr9	123689233	123690192	-	959
493.254573104137	0.295148560258055	0.189981801673372	1.5535622762726	0.120288863517214	1	Lztfl1	0.120288863517214	chr9	123694416	123717625	-	23209
847.441951414768	0.0767363795051709	0.171100006726628	0.448488465741414	0.653800708623461	1	Fyco1	0.653800708623461	chr9	123789510	123851899	-	62389
4.00829259582498	0.492711734719717	1.50938007265127	0.326433178526237	0.744096638285594	1	Cxcr6	0.744096638285594	chr9	123806477	123811754	+	5277
1.32923561942844	-1.73501013738138	2.83953653219411	-0.611018776377826	0.541187149954309	1	Xcr1	0.541187149954309	chr9	123852315	123862029	-	9714
4.05019140278844	0.0752230234039422	1.51531177934958	0.0496419446011502	0.960407720860433	1	Ccr1	0.960407720860433	chr9	123962126	123968692	-	6566
1.29740766344074	1.2806699915327	3.59155609457089	0.356578028523235	0.721407728308031	1	Ccr3	0.721407728308031	chr9	124021971	124031689	+	9718
9.25696813953153	5.80076270664762	1.76487248289904	3.28678857133015	0.00101336886668679	1	Ccr5	0.00101336886668679	chr9	124121543	124147699	+	26156
176.508492491626	0.219719653901965	0.268086699607933	0.819584314415065	0.412453118567429	1	2010315B03Rik	0.412453118567429	chr9	124291804	124312696	-	20892
360.003957136114	0.11104919571308	0.192023085151969	0.578311694269443	0.563053700532649	1	Ppp2r3d	0.563053700532649	chr9	124422622	124476861	-	54239
11.8486048882635	0.720572460317218	0.914525181061264	0.787919759061229	0.430743642688054	1	Ppp1r14c	0.430743642688054	chr10	3366150	3464975	+	98825
7.03056526300455	-0.374333673118568	1.36208055736471	-0.274824914792713	0.783450755628123	1	Iyd	0.783450755628123	chr10	3540240	3554877	+	14637
512.584123610275	0.168200911274834	0.225022608247556	0.747484497601191	0.454771157061096	1	Plekhg1	0.454771157061096	chr10	3740364	3967303	+	226939
1.71550410964916	1.18545718268669	2.34050475510012	0.506496378656569	0.612508231257271	1	Gm16148	0.612508231257271	chr10	3946199	3947091	-	892
523.649081082965	-0.599736311625525	0.180222040016583	-3.32776341656293	0.000875461791339089	1	Mthfd1l	0.000875461791339089	chr10	3973118	4167081	+	193963
6541.4991442676	-0.823847305000219	0.142645499885931	-5.77548752438052	7.67305856364004e-09	0.000134923061783046	Akap12	7.67305856364004e-09	chr10	4266329	4359468	+	93139
389.683882193198	0.0667149187459917	0.21083526345165	0.316431500375132	0.751675010502915	1	Zbtb2	0.751675010502915	chr10	4367074	4388108	-	21034
54.067185171648	0.272218413021317	0.470562423351483	0.578495858386859	0.562929392765371	1	Gm21781	0.562929392765371	chr10	4391587	4396424	+	4837
507.133368690097	0.755433643990125	0.181954696767093	4.15176776094492	3.29916965880701e-05	0.580125992804624	Rmnd1	3.29916965880701e-05	chr10	4401915	4432388	-	30473
39.7574500922715	1.26525201025372	0.530337597563575	2.38574827820319	0.0170444130585072	1	Gm16153	0.0170444130585072	chr10	4409033	4423369	+	14336
383.888375963145	-0.123066496475202	0.190274045276539	-0.646785515577497	0.517770767988805	1	1700052N19Rik	0.517770767988805	chr10	4432467	4455141	+	22674
3.58429653396249	0.846676505031166	2.00465482989072	0.42235525657917	0.672765731382771	1	Ccdc170	0.672765731382771	chr10	4482502	4562231	+	79729
34.5611932968591	1.51576655036391	0.908553945284789	1.66832862069493	0.0952505093534752	1	Esr1	0.0952505093534752	chr10	4611593	5005614	+	394021
156.774158521305	0.0208218698271274	0.276194821772499	0.0753883425239533	0.939905734133253	1	Syne1	0.939905734133253	chr10	5020203	5550692	-	530489
1.22038985571306	-1.71303835835055	2.94774458343507	-0.581135274737511	0.561149286214641	1	Gm10097	0.561149286214641	chr10	5069192	5071975	+	2783
4.68230765494432	0.853985069314819	1.59345490087886	0.535933002461387	0.59200485473261	1	Myct1	0.59200485473261	chr10	5593728	5606787	+	13059
5.17934656632477	2.2883961018146	1.72273558975064	1.32835016321096	0.184062455168236	1	Vip	0.184062455168236	chr10	5639218	5647614	+	8396
973.744810996803	-0.300232817685672	0.185822275416462	-1.61569874770286	0.106159461883437	1	Fbxo5	0.106159461883437	chr10	5799160	5805600	-	6440
284.953691743566	-0.055849475753009	0.22201558063284	-0.251556560101835	0.801383838975736	1	Mtrf1l	0.801383838975736	chr10	5811887	5823910	-	12023
29.4633901858293	0.144163449945382	0.694290852644668	0.207641292401074	0.835509060300223	1	Rgs17	0.835509060300223	chr10	5825663	5922400	-	96737
9.28126613514422	-1.38439413699515	1.18151843750702	-1.17170760357849	0.241314469250412	1	Ipcef1	0.241314469250412	chr10	6885796	7052478	-	166682
9.02633556653307	0.457548568371376	0.990987775055292	0.461709599137938	0.64428958641931	1	Gm15536	0.64428958641931	chr10	7038661	7038774	+	113
419.957612191656	-0.140420052649626	0.210756547879303	-0.666266619294042	0.505240697843182	1	Cnksr3	0.505240697843182	chr10	7119063	7212237	-	93174
72.4270171285734	0.996294298942271	0.450022762418653	2.21387534618843	0.0268373551178724	1	Ulbp1	0.0268373551178724	chr10	7444873	7473477	-	28604
98.9720129248694	0.651826924208225	0.366035636964466	1.78077448855479	0.0749492986852889	1	Lrp11	0.0749492986852889	chr10	7589800	7625483	+	35683
1455.93086928041	-0.0295479408476598	0.134255844473707	-0.220086812335731	0.825803545249591	1	Pcmt1	0.825803545249591	chr10	7629373	7681136	-	51763
551.304491159025	-0.342066243436307	0.226856083392016	-1.50785572210203	0.131591457108407	1	Nup43	0.131591457108407	chr10	7667503	7678881	+	11378
911.9198537584	0.222692382698922	0.190277981122335	1.17035287732923	0.241858990760864	1	Lats1	0.241858990760864	chr10	7681209	7716458	+	35249
872.496463728919	-0.248309343183876	0.159557271889799	-1.55623958872508	0.119651130727991	1	Katna1	0.119651130727991	chr10	7726000	7763150	+	37150
4.08103093585617	1.17635712791106	1.58382710390112	0.742730772199553	0.457644695398145	1	Gm20470	0.457644695398145	chr10	7743520	7761099	-	17579
724.973836857827	0.101264252561083	0.187707297860682	0.539479571200488	0.589555989289011	1	Ginm1	0.589555989289011	chr10	7767947	7792824	-	24877
1499.7974604029	0.147105315951366	0.136658276098077	1.07644644840823	0.281727638652323	1	Ppil4	0.281727638652323	chr10	7792891	7823135	+	30244
1.61655015064701	-0.18999426537827	2.37707141863744	-0.0799278742273449	0.936294620318513	1	Zc3h12d	0.936294620318513	chr10	7832470	7870397	+	37927
594.749097144535	0.154360639819475	0.190535451897971	0.810141305892681	0.417858966554037	1	Tab2	0.417858966554037	chr10	7905653	7956230	-	50577
386.194475083931	-0.134843812492396	0.206210611832891	-0.653913061475569	0.513167818419565	1	Ust	0.513167818419565	chr10	8204753	8518825	-	314072
74.9999184535125	0.958290826081178	0.413213605093548	2.31911731431066	0.0203886761973076	1	Sash1	0.0203886761973076	chr10	8722219	8886070	-	163851
3.75223270705343	3.12411411441526	1.80703642890737	1.72886061644273	0.0838340441897261	1	Gm26674	0.0838340441897261	chr10	8884594	8886880	+	2286
1.38361624250305	0.88433158916368	3.36035922040726	0.263165790071843	0.792422797240776	1	Gm28904	0.792422797240776	chr10	9475142	9479298	-	4156
13.0362081037895	1.79367276112864	1.16283186006562	1.54250397046002	0.122951173843841	1	Gm9930	0.122951173843841	chr10	9532531	9535681	-	3150
640.978499501817	0.90709297465101	0.239008162442754	3.79523847796734	0.000147501605410225	1	Samd5	0.000147501605410225	chr10	9627259	9675208	-	47949
450.075641228906	0.336291887975018	0.195384618289217	1.72117892861568	0.085218360237416	1	Stxbp5	0.085218360237416	chr10	9755547	9901079	-	145532
3.05452615715021	2.85399453959479	2.27250892080885	1.25587825572934	0.209160113325373	1	Adgb	0.209160113325373	chr10	10335703	10472326	-	136623
431.937408980156	-0.242645662476305	0.252584957797298	-0.960649694234882	0.336728333151108	1	Rab32	0.336728333151108	chr10	10545011	10558233	-	13222
1.83064185130793	-1.1703377790969	2.72859290039578	-0.428916229653439	0.667984188791717	1	Gm5177	0.667984188791717	chr10	10605945	10616313	+	10368
1.73636507799356	-2.12386207997131	2.71634565666579	-0.781882112373824	0.434283858324351	1	Grm1	0.434283858324351	chr10	10686059	11082356	-	396297
1087.98657214805	0.0622758479281322	0.161877825283462	0.38470894836326	0.700453064697147	1	Shprh	0.700453064697147	chr10	11149427	11217595	+	68168
1909.24421955522	-0.256147439370572	0.150241404085822	-1.70490578764995	0.0882119967911236	1	Fbxo30	0.0882119967911236	chr10	11281330	11298052	+	16722
16.0969157941648	1.03167564859279	0.828510992911168	1.24521660837324	0.213052139233551	1	Epm2a	0.213052139233551	chr10	11343404	11459644	+	116240
6.27533803319913	0.367975617501651	1.26600437235475	0.290659041577576	0.771312099804011	1	Gm9797	0.771312099804011	chr10	11609257	11610438	+	1181
905.189626653899	0.418943187033697	0.202741925557454	2.06638654477499	0.0387919953953293	1	Utrn	0.0387919953953293	chr10	12382188	12861735	-	479547
7.84572004360657	0.366303477271697	1.13655330915918	0.322293265366221	0.747230534634442	1	B230208H11Rik	0.747230534634442	chr10	12916648	12923100	-	6452
91.2522027415706	0.63110797562852	0.430727931906052	1.46521255966788	0.142862933982156	1	Stx11	0.142862933982156	chr10	12939983	12964259	-	24276
1027.00197165666	0.00870017379989091	0.137830330454419	0.0631223459394381	0.949669080292905	1	Sf3b5	0.949669080292905	chr10	13005343	13009183	+	3840
13257.8667615038	1.22752048340432	0.157084124013814	7.81441467182492	5.52190260383459e-15	9.70971353858273e-11	Plagl1	5.52190260383459e-15	chr10	13060504	13131694	+	71190
4.04030132024591	4.47484999767244	2.08946963136938	2.14162002189031	0.0322240712393238	1	Gm27741	0.0322240712393238	chr10	13091581	13091817	-	236
1307.17449822849	0.114257725339404	0.135192229526191	0.845150092870308	0.398027042901311	1	Ltv1	0.398027042901311	chr10	13178640	13193137	-	14497
2031.86163221612	0.786152070841734	0.148018126451512	5.31118782333234	1.08913009347136e-07	0.00191512635636004	Phactr2	1.08913009347136e-07	chr10	13207717	13474396	-	266679
466.444154366881	0.0116137613621387	0.217671591072646	0.0533545112842155	0.95744944829099	1	Fuca2	0.95744944829099	chr10	13499540	13519035	+	19495
544.52286134268	0.316113727321955	0.172478823396921	1.83276834278079	0.0668370288797464	1	Pex3	0.0668370288797464	chr10	13523842	13553142	-	29300
102.643341343485	1.1117046524909	0.412200373807374	2.69700059275157	0.00699671457996924	1	Adat2	0.00699671457996924	chr10	13552894	13563376	+	10482
397.160371037459	-0.076841331135856	0.260556316816411	-0.294912562760851	0.768060674846323	1	Aig1	0.768060674846323	chr10	13647054	13868980	-	221926
184.404646707217	0.380991102649011	0.314740967417444	1.21049098175929	0.226090549174826	1	Hivep2	0.226090549174826	chr10	13966075	14151374	+	185299
4.22141128318066	0.961563016670247	1.47728081886605	0.650900630665696	0.515110634317886	1	Gm26835	0.515110634317886	chr10	13967024	14007405	-	40381
195.788546007119	0.696599444908702	0.420393550768537	1.65701743910015	0.097515949373916	1	Gpr126	0.097515949373916	chr10	14402585	14545036	-	142451
5.61916073470292	-0.765307579725148	1.30106674218304	-0.58821546575009	0.556387677792898	1	Gm10335	0.556387677792898	chr10	14523078	14523545	+	467
622.231082640873	-0.0673985836350249	0.159270499631878	-0.423170541881913	0.672170837817988	1	Vta1	0.672170837817988	chr10	14654755	14705560	-	50805
1.62991636454201	1.88557387315778	2.96764289012911	0.635377618860249	0.525182161468758	1	Gm16234	0.525182161468758	chr10	14664220	14668318	+	4098
5.29828562908221	0.267391185541843	1.29292518229496	0.206811027585696	0.836157443567756	1	Nmbr	0.836157443567756	chr10	14705591	14770850	+	65259
45.8565075157121	-0.113260632481472	0.485370127044801	-0.233348997333365	0.815490414188197	1	Gm8355	0.815490414188197	chr10	14745362	14746117	-	755
676.311939567411	-0.120310267363364	0.190161473089289	-0.632674249987921	0.526946388670083	1	Cited2	0.526946388670083	chr10	17723228	17725673	+	2445
1.48985739639419	2.90398776151857	3.47978715145481	0.834530284504467	0.403982229055007	1	Gm20655	0.403982229055007	chr10	17790522	17799921	-	9399
26.2924186162013	2.37784139225383	0.726185104672117	3.27442876059466	0.00105875831192851	1	Txlnb	0.00105875831192851	chr10	17796226	17845665	+	49439
414.451626781216	0.895385439930828	0.19844825287493	4.51193410352238	6.42391478509645e-06	0.112958117581136	Heca	6.42391478509645e-06	chr10	17900466	17948067	-	47601
550.637926350569	-0.546900528838935	0.211852407452326	-2.58151670502969	0.00983672306103584	1	Abracl	0.00983672306103584	chr10	18011263	18023252	-	11989
1169.68883480162	-0.094860760609123	0.150411230749139	-0.630676048169134	0.528252363144646	1	Reps1	0.528252363144646	chr10	18055861	18125155	+	69294
148.900783281472	-0.121894037709134	0.308481710625084	-0.395141862582833	0.692738195524226	1	Ccdc28a	0.692738195524226	chr10	18213676	18234998	-	21322
3.39582722225495	-0.650045890601065	1.56559235424495	-0.41520762977574	0.677989913899186	1	Gm10827	0.677989913899186	chr10	18235053	18238060	+	3007
239.18455175715	0.61031181264655	0.248933858900873	2.45170269460845	0.0142182082986289	1	Nhsl1	0.0142182082986289	chr10	18390322	18533892	+	143570
212.67889916511	-0.37670871274945	0.260885170144833	-1.4439636892366	0.148749189562625	1	Hebp2	0.148749189562625	chr10	18540123	18546076	-	5953
